31633 13489 13488 18305 31633 1 
31634 7691 7892 8034 31634 1 
31635 7681 719 18416 31635 1 
31636 7283 7281 7706 31636 1 
31637 6864 11003 11061 31637 1 
31638 9126 11873 19934 31638 1 
31639 8729 16069 21540 31639 1 
31640 3510 3512 3513 31640 1 
31641 9846 9844 18729 31641 1 
31642 3091 3089 18737 31642 1 
31643 6099 6097 6102 31643 1 
31644 6693 6692 6694 31644 1 
31645 7160 7162 7163 31645 1 
31646 2752 6928 18742 31646 1 
31647 11015 10156 12582 31647 1 
31648 6953 8294 18789 31648 1 
31649 7744 7741 19079 31649 1 
31650 2899 2833 21495 31650 1 
31651 4531 4529 4970 31651 1 
31652 3391 3389 3401 31652 1 
31653 9627 12655 21981 31653 1 
31654 8876 8877 8878 31654 1 
31655 10946 10947 11935 31655 1 
31656 10852 10876 19892 31656 1 
31657 4353 4311 19717 31657 1 
31658 18041 15854 20191 31658 1 
31659 10620 12157 13038 31659 1 
31660 5066 5018 21783 31660 1 
31661 7821 7819 7968 31661 1 
31662 7937 9605 10903 31662 1 
31663 631 630 19790 31663 1 
31664 6592 16647 22731 31664 1 
31665 6107 6108 6871 31665 1 
31666 3496 3497 3498 31666 1 
31667 3503 3505 3506 31667 1 
31668 10960 7727 10961 31668 1 
31669 10966 11319 18543 31669 1 
31670 8183 8185 19458 31670 1 
31671 8689 8687 8752 31671 1 
31672 11112 11110 12518 31672 1 
31673 13894 13893 13895 31673 1 
31674 4303 6432 18788 31674 1 
31675 17239 17244 18422 31675 1 
31676 4868 4866 4989 31676 1 
31677 9000 9002 9003 31677 1 
31678 6793 6891 18808 31678 1 
31679 10900 10901 10931 31679 1 
31680 18295 10048 21585 31680 1 
31681 6289 8898 18967 31681 1 
31682 8794 8796 10586 31682 1 
31683 9893 9892 11712 31683 1 
31684 6103 6104 6107 31684 1 
31685 10897 10898 10899 31685 1 
31686 9032 9033 9034 31686 1 
31687 7789 8063 8926 31687 1 
31688 16344 7259 20506 31688 1 
31689 11617 11616 13331 31689 1 
31690 15308 3501 21541 31690 1 
31691 17177 855 21990 31691 1 
31692 7905 7904 19315 31692 1 
31693 12248 20074 20547 31693 1 
31694 13836 13838 13839 31694 1 
31695 12569 10672 13341 31695 1 
31696 7279 7277 7330 31696 1 
31697 774 8018 18430 31697 1 
31698 7000 7113 19773 31698 1 
31699 9030 9031 9032 31699 1 
31700 15074 7128 20718 31700 1 
31701 12061 15100 23572 31701 1 
31702 10904 11193 11286 31702 1 
31703 18032 8117 21666 31703 1 
31704 7665 7689 9020 31704 1 
31705 7827 7825 8023 31705 1 
31706 7392 7391 7675 31706 1 
31707 1393 17575 23176 31707 1 
31708 9459 9460 9694 31708 1 
31709 10915 10916 11024 31709 1 
31710 10908 10909 11290 31710 1 
31711 9754 8855 10342 31711 1 
31712 10264 10266 12662 31712 1 
31713 2754 2752 18742 31713 1 
31714 6621 6622 6623 31714 1 
31715 7834 7832 7935 31715 1 
31716 11085 9694 13087 31716 1 
31717 11114 9236 11115 31717 1 
31718 5476 5477 5482 31718 1 
31719 5594 5596 19744 31719 1 
31720 3101 3099 18743 31720 1 
31721 8008 8005 19639 31721 1 
31722 3890 3750 19508 31722 1 
31723 19292 19291 20003 31723 1 
31724 10753 10751 10767 31724 1 
31725 16369 1388 21189 31725 1 
31726 7168 7170 9671 31726 1 
31727 3083 3081 19517 31727 1 
31728 10759 10757 10761 31728 1 
31729 10511 10509 12955 31729 1 
31730 9850 9848 18746 31730 1 
31731 5993 5991 6035 31731 1 
31732 8240 17891 18631 31732 1 
31733 2838 2840 18858 31733 1 
31734 8693 8691 8749 31734 1 
31735 10285 16705 18550 31735 1 
31736 5989 5987 6606 31736 1 
31737 1372 605 18520 31737 1 
31738 6217 3973 18753 31738 1 
31739 11990 10342 12498 31739 1 
31740 5139 5122 5162 31740 1 
31741 12561 8947 18875 31741 1 
31742 7248 7247 7537 31742 1 
31743 11082 11849 13165 31743 1 
31744 15276 15273 18548 31744 1 
31745 6928 10832 18742 31745 1 
31746 4791 5009 22155 31746 1 
31747 5732 5733 20149 31747 1 
31748 6226 6224 18837 31748 1 
31749 4875 4872 4990 31749 1 
31750 6089 6078 6090 31750 1 
31751 7779 7984 7985 31751 1 
31752 13928 20173 20437 31752 1 
31753 6788 6859 18770 31753 1 
31754 14070 14068 23069 31754 1 
31755 17280 1203 21380 31755 1 
31756 12103 12104 12825 31756 1 
31757 12850 10555 12851 31757 1 
31758 10972 10971 11381 31758 1 
31759 10091 13488 13489 31759 1 
31760 10924 10925 11321 31760 1 
31761 7938 7937 19332 31761 1 
31762 6795 6351 18693 31762 1 
31763 17591 10726 19949 31763 1 
31764 10638 14806 18566 31764 1 
31765 6117 6120 19346 31765 1 
31766 718 7571 18416 31766 1 
31767 11321 12832 12833 31767 1 
31768 7172 7174 9446 31768 1 
31769 7841 7839 8189 31769 1 
31770 17143 17147 18735 31770 1 
31771 10926 10927 11327 31771 1 
31772 15611 9377 16427 31772 1 
31773 7771 8043 8064 31773 1 
31774 8873 8875 8876 31774 1 
31775 10946 10945 10947 31775 1 
31776 11453 9765 13434 31776 1 
31777 4346 9133 18903 31777 1 
31778 19594 5689 22512 31778 1 
31779 17550 15801 22565 31779 1 
31780 14141 3564 20974 31780 1 
31781 10895 10896 11681 31781 1 
31782 7271 7269 7272 31782 1 
31783 7756 7753 19413 31783 1 
31784 5529 5530 5716 31784 1 
31785 12123 17136 21610 31785 1 
31786 8287 9346 19019 31786 1 
31787 3472 3473 3474 31787 1 
31788 3519 3517 6608 31788 1 
31789 1303 1304 19648 31789 1 
31790 1390 783 18409 31790 1 
31791 6426 2052 18802 31791 1 
31792 15635 20011 20690 31792 1 
31793 14402 14401 19754 31793 1 
31794 9661 9662 12680 31794 1 
31795 11382 11381 14193 31795 1 
31796 7661 7663 8003 31796 1 
31797 8811 8812 9661 31797 1 
31798 2975 2973 19928 31798 1 
31799 11616 9449 11618 31799 1 
31800 6093 6091 6161 31800 1 
31801 7538 7272 12195 31801 1 
31802 776 161 19297 31802 1 
31803 10953 10951 20318 31803 1 
31804 12495 12260 12977 31804 1 
31805 5119 5111 6609 31805 1 
31806 772 18397 18431 31806 1 
31807 11411 12363 22570 31807 1 
31808 7847 7845 8112 31808 1 
31809 10805 6796 10806 31809 1 
31810 11322 10431 14141 31810 1 
31811 7752 11862 11863 31811 1 
31812 9909 9908 11713 31812 1 
31813 12258 10520 14042 31813 1 
31814 11326 11324 12245 31814 1 
31815 2709 2707 18728 31815 1 
31816 6007 6002 6042 31816 1 
31817 11814 17493 19468 31817 1 
31818 6311 17898 18632 31818 1 
31819 6505 6620 6621 31819 1 
31820 14343 14333 22427 31820 1 
31821 8958 17826 21978 31821 1 
31822 13330 12170 22453 31822 1 
31823 15100 12255 22830 31823 1 
31824 1134 1135 19428 31824 1 
31825 1506 867 20608 31825 1 
31826 7263 7261 7301 31826 1 
31827 11935 10947 12615 31827 1 
31828 3582 12133 13452 31828 1 
31829 9279 6793 18808 31829 1 
31830 7766 8021 8823 31830 1 
31831 7253 7251 7707 31831 1 
31832 17776 17778 20702 31832 1 
31833 11600 11602 14057 31833 1 
31834 8802 8803 8811 31834 1 
31835 15637 2888 19908 31835 1 
31836 14957 14960 22690 31836 1 
31837 12684 12451 12685 31837 1 
31838 14203 15343 17943 31838 1 
31839 10623 12473 19126 31839 1 
31840 8766 10703 19034 31840 1 
31841 3179 3177 18949 31841 1 
31842 10505 10503 11717 31842 1 
31843 8823 8021 9575 31843 1 
31844 12094 11996 22924 31844 1 
31845 7956 9566 10920 31845 1 
31846 10807 10806 10808 31846 1 
31847 21694 12830 22394 31847 1 
31848 13842 13844 13856 31848 1 
31849 13177 10101 19216 31849 1 
31850 9401 9398 18829 31850 1 
31851 625 1555 19637 31851 1 
31852 8926 9646 11207 31852 1 
31853 6332 6334 18750 31853 1 
31854 4418 4416 19548 31854 1 
31855 7178 7180 8899 31855 1 
31856 5108 5101 5117 31856 1 
31857 759 1475 18418 31857 1 
31858 10810 10808 10815 31858 1 
31859 7375 7374 7670 31859 1 
31860 5732 20149 23545 31860 1 
31861 19557 7766 20054 31861 1 
31862 9807 11737 21789 31862 1 
31863 18401 11320 22578 31863 1 
31864 11394 17492 21012 31864 1 
31865 1028 1029 19877 31865 1 
31866 6419 18559 19508 31866 1 
31867 9521 9520 9522 31867 1 
31868 12536 12534 22267 31868 1 
31869 10903 12278 12280 31869 1 
31870 11287 15079 22270 31870 1 
31871 7864 7862 9086 31871 1 
31872 12995 12249 20547 31872 1 
31873 7851 10971 10972 31873 1 
31874 7947 7946 19371 31874 1 
31875 2757 18742 19878 31875 1 
31876 18234 1776 22903 31876 1 
31877 1810 1811 6207 31877 1 
31878 8800 9130 19526 31878 1 
31879 7275 7273 18637 31879 1 
31880 12648 12381 18906 31880 1 
31881 7849 760 18418 31881 1 
31882 3515 3513 3524 31882 1 
31883 13581 13582 13913 31883 1 
31884 6396 6395 19559 31884 1 
31885 5992 6028 23461 31885 1 
31886 8018 773 18431 31886 1 
31887 689 688 20192 31887 1 
31888 2842 2844 18868 31888 1 
31889 7985 9580 9581 31889 1 
31890 11094 11092 11095 31890 1 
31891 12567 11084 18550 31891 1 
31892 11604 12327 13145 31892 1 
31893 7653 7655 7656 31893 1 
31894 10250 10252 12124 31894 1 
31895 1822 4152 21675 31895 1 
31896 11579 13108 21362 31896 1 
31897 805 7887 18457 31897 1 
31898 8064 9691 9692 31898 1 
31899 3414 3232 19809 31899 1 
31900 2762 2924 18831 31900 1 
31901 12069 13405 21814 31901 1 
31902 7586 723 18435 31902 1 
31903 6283 765 18424 31903 1 
31904 14739 19316 22251 31904 1 
31905 10993 7983 10995 31905 1 
31906 2544 2539 19006 31906 1 
31907 13857 13859 13864 31907 1 
31908 8196 8855 9754 31908 1 
31909 766 6283 18425 31909 1 
31910 12449 12321 13276 31910 1 
31911 8699 8697 8756 31911 1 
31912 2707 6947 18728 31912 1 
31913 7871 7869 8082 31913 1 
31914 5281 5283 19763 31914 1 
31915 19291 4921 20003 31915 1 
31916 6603 6605 18797 31916 1 
31917 6282 769 18432 31917 1 
31918 7747 7745 19557 31918 1 
31919 6067 6051 6068 31919 1 
31920 8785 8787 9150 31920 1 
31921 4881 4879 4991 31921 1 
31922 6034 6032 6058 31922 1 
31923 5736 5738 19528 31923 1 
31924 8345 8343 8347 31924 1 
31925 6026 6024 6040 31925 1 
31926 7650 7647 19059 31926 1 
31927 8798 8799 8800 31927 1 
31928 6116 6117 19346 31928 1 
31929 4767 767 18425 31929 1 
31930 768 4767 18432 31930 1 
31931 17042 23077 23551 31931 1 
31932 9521 9522 11665 31932 1 
31933 6672 5533 18738 31933 1 
31934 7853 7430 22595 31934 1 
31935 15615 15612 17959 31935 1 
31936 2757 2754 18742 31936 1 
31937 4444 4442 18772 31937 1 
31938 7723 7727 10960 31938 1 
31939 7666 11917 11918 31939 1 
31940 6934 10835 18767 31940 1 
31941 6022 6015 6610 31941 1 
31942 11580 11582 11583 31942 1 
31943 19043 3511 21082 31943 1 
31944 5099 5097 6611 31944 1 
31945 7877 7875 8086 31945 1 
31946 5731 17256 19887 31946 1 
31947 5737 5735 18767 31947 1 
31948 782 8026 18409 31948 1 
31949 11134 11133 11415 31949 1 
31950 10258 10260 12261 31950 1 
31951 13217 14015 22738 31951 1 
31952 10798 9886 11389 31952 1 
31953 6896 18413 19251 31953 1 
31954 8798 8800 9379 31954 1 
31955 1932 17480 20198 31955 1 
31956 8823 9575 9928 31956 1 
31957 11180 11182 19819 31957 1 
31958 6943 6307 18629 31958 1 
31959 11593 19826 20360 31959 1 
31960 7267 7265 7708 31960 1 
31961 6509 9942 11088 31961 1 
31962 7184 8143 9625 31962 1 
31963 22088 16072 22908 31963 1 
31964 13388 13387 20491 31964 1 
31965 10707 9805 20052 31965 1 
31966 5735 6934 18767 31966 1 
31967 8000 820 18367 31967 1 
31968 8341 5055 8943 31968 1 
31969 10254 10256 11543 31969 1 
31970 3510 3508 3512 31970 1 
31971 1628 18290 20673 31971 1 
31972 7512 7560 7714 31972 1 
31973 12356 12357 12358 31973 1 
31974 1473 645 18417 31974 1 
31975 5139 5162 5163 31975 1 
31976 10918 10419 18591 31976 1 
31977 2688 16256 22838 31977 1 
31978 6866 3659 19173 31978 1 
31979 3707 3926 19858 31979 1 
31980 3503 3500 3505 31980 1 
31981 11576 11578 13946 31981 1 
31982 15709 17807 22965 31982 1 
31983 13776 13777 13850 31983 1 
31984 3119 6454 18534 31984 1 
31985 3496 3491 3497 31985 1 
31986 10972 11381 11382 31986 1 
31987 12337 8063 19115 31987 1 
31988 11382 14193 14194 31988 1 
31989 20106 10760 22392 31989 1 
31990 9715 9716 10324 31990 1 
31991 7685 7711 8337 31991 1 
31992 4504 4502 19475 31992 1 
31993 10935 6932 18816 31993 1 
31994 7957 7956 19417 31994 1 
31995 7508 7510 7513 31995 1 
31996 7753 7752 19413 31996 1 
31997 8104 8221 19634 31997 1 
31998 724 7586 18454 31998 1 
31999 9833 11128 11808 31999 1 
32000 11316 11554 18920 32000 1 
32001 12757 12759 12760 32001 1 
32002 9754 10342 11990 32002 1 
32003 7885 7883 8195 32003 1 
32004 11303 14041 18579 32004 1 
32005 11061 11062 13416 32005 1 
32006 3990 3987 18712 32006 1 
32007 8965 6145 19430 32007 1 
32008 5095 5093 5105 32008 1 
32009 17500 17498 20663 32009 1 
32010 4758 4760 19782 32010 1 
32011 9628 8282 18932 32011 1 
32012 11990 12498 13486 32012 1 
32013 11757 11759 11940 32013 1 
32014 7467 8972 8973 32014 1 
32015 8284 9628 18875 32015 1 
32016 1270 1271 20902 32016 1 
32017 9637 10176 10821 32017 1 
32018 5396 5392 19015 32018 1 
32019 3483 3480 3487 32019 1 
32020 7402 7971 22319 32020 1 
32021 10760 10745 19065 32021 1 
32022 11571 11573 11574 32022 1 
32023 10960 10961 11392 32023 1 
32024 9331 3493 11160 32024 1 
32025 1382 847 18382 32025 1 
32026 3425 3420 3429 32026 1 
32027 7774 7772 19582 32027 1 
32028 12316 12314 14004 32028 1 
32029 6207 1811 10091 32029 1 
32030 7737 7735 18784 32030 1 
32031 16158 16159 21924 32031 1 
32032 3150 4112 23339 32032 1 
32033 9609 18661 20655 32033 1 
32034 2035 2033 18844 32034 1 
32035 4887 4885 4992 32035 1 
32036 7792 7790 19597 32036 1 
32037 9040 9041 10794 32037 1 
32038 9786 10928 10929 32038 1 
32039 19824 6524 20231 32039 1 
32040 8064 8043 9691 32040 1 
32041 12358 12984 12985 32041 1 
32042 10919 10998 11474 32042 1 
32043 7477 7479 7480 32043 1 
32044 642 1402 18468 32044 1 
32045 7672 8932 8933 32045 1 
32046 7900 7898 8068 32046 1 
32047 16625 18182 22530 32047 1 
32048 8870 6057 8871 32048 1 
32049 10821 13383 14086 32049 1 
32050 10920 12283 12284 32050 1 
32051 7986 9679 9680 32051 1 
32052 12767 12769 12772 32052 1 
32053 7503 7505 7716 32053 1 
32054 21848 7133 22369 32054 1 
32055 11564 11566 11569 32055 1 
32056 6304 10640 18584 32056 1 
32057 3542 3541 3569 32057 1 
32058 1402 641 18436 32058 1 
32059 12771 12774 12779 32059 1 
32060 2474 15314 23479 32060 1 
32061 7498 7500 7506 32061 1 
32062 6020 5872 23175 32062 1 
32063 9828 9826 11560 32063 1 
32064 8893 4280 18709 32064 1 
32065 10940 11013 11384 32065 1 
32066 9048 9049 9056 32066 1 
32067 7669 10999 11000 32067 1 
32068 3489 3486 6612 32068 1 
32069 7473 7475 9142 32069 1 
32070 6836 6313 18632 32070 1 
32071 9864 9862 18787 32071 1 
32072 8723 8703 8754 32072 1 
32073 7551 8968 8969 32073 1 
32074 1343 1487 20468 32074 1 
32075 7686 7710 8136 32075 1 
32076 4490 4491 21755 32076 1 
32077 18884 11854 22083 32077 1 
32078 16325 16331 21478 32078 1 
32079 17694 1782 20970 32079 1 
32080 3444 3438 3445 32080 1 
32081 7985 7984 9580 32081 1 
32082 6995 9342 19397 32082 1 
32083 9645 11212 11861 32083 1 
32084 10831 12696 19470 32084 1 
32085 10426 12581 18597 32085 1 
32086 8337 9291 9739 32086 1 
32087 13863 13866 13869 32087 1 
32088 17491 10789 20916 32088 1 
32089 11424 11423 14031 32089 1 
32090 10933 8817 18631 32090 1 
32091 7922 11953 11954 32091 1 
32092 5089 5087 5090 32092 1 
32093 7934 11005 11006 32093 1 
32094 12133 3473 19733 32094 1 
32095 7904 7902 9016 32095 1 
32096 19305 7703 20245 32096 1 
32097 18027 1372 23442 32097 1 
32098 6749 18212 22476 32098 1 
32099 9739 11527 11528 32099 1 
32100 13900 13899 13901 32100 1 
32101 9795 9794 11517 32101 1 
32102 10292 10321 19827 32102 1 
32103 8880 8878 9320 32103 1 
32104 6947 10834 18728 32104 1 
32105 5719 2517 21340 32105 1 
32106 5158 4642 23533 32106 1 
32107 7857 8927 8928 32107 1 
32108 12312 12310 12319 32108 1 
32109 7539 8981 8982 32109 1 
32110 7677 8984 8985 32110 1 
32111 11096 11095 11814 32111 1 
32112 12479 13002 13442 32112 1 
32113 6146 6145 6710 32113 1 
32114 9671 19619 22358 32114 1 
32115 9451 725 18454 32115 1 
32116 9545 9546 12286 32116 1 
32117 12778 12800 12801 32117 1 
32118 8933 8934 9630 32118 1 
32119 12283 12285 13326 32119 1 
32120 7986 9680 18654 32120 1 
32121 7494 7496 7715 32121 1 
32122 12471 21203 21247 32122 1 
32123 6599 8183 8184 32123 1 
32124 8969 8970 9545 32124 1 
32125 9382 9212 21366 32125 1 
32126 4298 22166 22497 32126 1 
32127 19635 17705 20210 32127 1 
32128 10851 8941 18731 32128 1 
32129 8872 8871 8873 32129 1 
32130 11386 11387 15575 32130 1 
32131 18428 2021 19048 32131 1 
32132 11384 11385 11386 32132 1 
32133 9033 9035 9040 32133 1 
32134 662 1395 18447 32134 1 
32135 8136 9335 10293 32135 1 
32136 9672 9320 10620 32136 1 
32137 4282 4288 18709 32137 1 
32138 11773 16948 23490 32138 1 
32139 11061 11003 11062 32139 1 
32140 12308 12306 12309 32140 1 
32141 1452 667 18450 32141 1 
32142 15920 18709 21501 32142 1 
32143 7485 7488 7489 32143 1 
32144 9100 6226 18837 32144 1 
32145 9026 9027 9028 32145 1 
32146 11837 18965 19930 32146 1 
32147 1251 17964 20050 32147 1 
32148 7490 7492 7501 32148 1 
32149 9404 9796 18922 32149 1 
32150 4456 4454 18795 32150 1 
32151 5384 5386 20202 32151 1 
32152 16330 16329 19882 32152 1 
32153 6382 6377 19873 32153 1 
32154 11000 11001 11244 32154 1 
32155 16758 16757 22799 32155 1 
32156 13906 13905 13922 32156 1 
32157 11156 10313 19650 32157 1 
32158 8999 9001 19585 32158 1 
32159 15801 17550 23074 32159 1 
32160 8926 8063 9646 32160 1 
32161 7731 7729 18801 32161 1 
32162 2475 16457 21638 32162 1 
32163 4243 4245 18785 32163 1 
32164 15600 18838 20860 32164 1 
32165 14478 14477 20394 32165 1 
32166 2894 6544 19241 32166 1 
32167 9024 9025 9026 32167 1 
32168 8985 8986 9696 32168 1 
32169 8982 8983 9650 32169 1 
32170 8840 10865 18887 32170 1 
32171 11793 21475 23479 32171 1 
32172 8085 8108 18817 32172 1 
32173 2662 2660 18768 32173 1 
32174 7910 7908 9021 32174 1 
32175 8928 9196 9900 32175 1 
32176 4893 4891 4993 32176 1 
32177 19708 16777 19838 32177 1 
32178 8796 8797 8798 32178 1 
32179 4372 6613 18660 32179 1 
32180 13416 11062 13417 32180 1 
32181 11006 11007 11008 32181 1 
32182 11008 12325 12652 32182 1 
32183 2987 2985 19595 32183 1 
32184 2050 2057 18802 32184 1 
32185 19460 15309 23462 32185 1 
32186 13868 13878 13879 32186 1 
32187 3399 3393 6614 32187 1 
32188 9740 9739 19098 32188 1 
32189 8941 6717 18731 32189 1 
32190 8438 8593 22450 32190 1 
32191 12547 9540 12548 32191 1 
32192 11469 8201 18615 32192 1 
32193 21445 13584 22344 32193 1 
32194 11207 9646 11813 32194 1 
32195 12370 7486 12572 32195 1 
32196 7887 804 18456 32196 1 
32197 9538 9299 9620 32197 1 
32198 5163 5162 6864 32198 1 
32199 3448 3446 3456 32199 1 
32200 1754 16935 22445 32200 1 
32201 9688 10326 11561 32201 1 
32202 8957 8690 22911 32202 1 
32203 18159 1554 22140 32203 1 
32204 7667 8990 8991 32204 1 
32205 4448 4446 19552 32205 1 
32206 9273 7205 18846 32206 1 
32207 8089 8243 19661 32207 1 
32208 4644 4948 23533 32208 1 
32209 8925 6639 19635 32209 1 
32210 6725 6727 18876 32210 1 
32211 6333 18561 19874 32211 1 
32212 6181 5737 18767 32212 1 
32213 3880 18144 22971 32213 1 
32214 11224 9934 19137 32214 1 
32215 5089 5090 5091 32215 1 
32216 6608 17805 22913 32216 1 
32217 9037 9034 9514 32217 1 
32218 17736 14603 20154 32218 1 
32219 9379 10820 12251 32219 1 
32220 16010 18064 23582 32220 1 
32221 3936 18408 19465 32221 1 
32222 3472 3467 3473 32222 1 
32223 2019 2013 18774 32223 1 
32224 13313 11934 22964 32224 1 
32225 7937 7913 9605 32225 1 
32226 15734 15731 19786 32226 1 
32227 22222 12617 22692 32227 1 
32228 9293 9043 9294 32228 1 
32229 7562 9314 9681 32229 1 
32230 19651 11725 19652 32230 1 
32231 22107 18990 22128 32231 1 
32232 1234 1235 20516 32232 1 
32233 3581 9023 9024 32233 1 
32234 11380 8197 18588 32234 1 
32235 18436 640 18474 32235 1 
32236 10798 11389 13429 32236 1 
32237 5081 5074 5082 32237 1 
32238 17328 17330 20450 32238 1 
32239 4815 5006 22463 32239 1 
32240 10993 10995 10996 32240 1 
32241 8991 8992 9892 32241 1 
32242 7719 7518 19841 32242 1 
32243 5149 4813 22463 32243 1 
32244 15228 15227 19740 32244 1 
32245 14972 7033 23010 32245 1 
32246 7943 7941 9308 32246 1 
32247 8035 643 18468 32247 1 
32248 17717 1549 23149 32248 1 
32249 7675 8993 8994 32249 1 
32250 3416 3222 22999 32250 1 
32251 7745 7766 19557 32251 1 
32252 2773 2770 19698 32252 1 
32253 9564 9562 10902 32253 1 
32254 3952 3950 18893 32254 1 
32255 3123 3121 18809 32255 1 
32256 7639 7637 18822 32256 1 
32257 19900 6021 20384 32257 1 
32258 2764 2762 18831 32258 1 
32259 7915 638 18473 32259 1 
32260 8093 163 19590 32260 1 
32261 7307 7306 7328 32261 1 
32262 9642 11187 15339 32262 1 
32263 16112 16113 20131 32263 1 
32264 8219 8217 19631 32264 1 
32265 6933 4344 18903 32265 1 
32266 2523 2518 19097 32266 1 
32267 15607 13824 23567 32267 1 
32268 7656 7655 7657 32268 1 
32269 14339 14337 22934 32269 1 
32270 12542 12541 18066 32270 1 
32271 10234 12533 19756 32271 1 
32272 4160 3248 22511 32272 1 
32273 5689 17966 22512 32273 1 
32274 12223 12220 13054 32274 1 
32275 4156 18297 21000 32275 1 
32276 19637 14119 21009 32276 1 
32277 4324 6809 18926 32277 1 
32278 1669 1668 1670 32278 1 
32279 10926 7968 10927 32279 1 
32280 2848 2850 18929 32280 1 
32281 11170 11169 11171 32281 1 
32282 1402 18436 18547 32282 1 
32283 9680 12065 12563 32283 1 
32284 5081 5082 5083 32284 1 
32285 10936 8160 18516 32285 1 
32286 1810 9933 19640 32286 1 
32287 6348 6345 18806 32287 1 
32288 10690 10685 18719 32288 1 
32289 9878 9876 18807 32289 1 
32290 4738 4740 21689 32290 1 
32291 8994 8995 9908 32291 1 
32292 11016 3505 19187 32292 1 
32293 2721 2709 18728 32293 1 
32294 12308 12309 12310 32294 1 
32295 15428 15426 19016 32295 1 
32296 10902 9562 19318 32296 1 
32297 3057 3587 19469 32297 1 
32298 11218 20355 22491 32298 1 
32299 13575 13573 22638 32299 1 
32300 2776 2944 19982 32300 1 
32301 3458 3452 6615 32301 1 
32302 19630 21885 21915 32302 1 
32303 11583 11582 13471 32303 1 
32304 3955 17773 22967 32304 1 
32305 1475 758 18620 32305 1 
32306 11088 13282 13490 32306 1 
32307 9682 9684 9780 32307 1 
32308 15076 6310 22365 32308 1 
32309 8176 9642 9643 32309 1 
32310 14517 14513 23207 32310 1 
32311 6898 2826 18778 32311 1 
32312 12190 18284 21457 32312 1 
32313 18946 12447 22159 32313 1 
32314 2717 2736 20849 32314 1 
32315 14575 14616 21485 32315 1 
32316 19164 3463 22616 32316 1 
32317 18356 8906 20552 32317 1 
32318 3909 6732 21383 32318 1 
32319 13812 13813 13921 32319 1 
32320 4318 5137 21373 32320 1 
32321 18200 11462 19510 32321 1 
32322 10924 8023 10925 32322 1 
32323 7656 7657 7983 32323 1 
32324 1484 827 18461 32324 1 
32325 6707 4255 18722 32325 1 
32326 651 1378 19420 32326 1 
32327 3614 3612 19082 32327 1 
32328 9798 5090 19496 32328 1 
32329 12300 12298 12301 32329 1 
32330 10996 10995 11869 32330 1 
32331 5064 5060 11347 32331 1 
32332 6734 10838 19343 32332 1 
32333 19492 14518 23046 32333 1 
32334 14051 7697 23496 32334 1 
32335 639 7915 18474 32335 1 
32336 7952 7950 9194 32336 1 
32337 10908 7935 10909 32337 1 
32338 18323 3936 19465 32338 1 
32339 14424 20784 21347 32339 1 
32340 6946 4374 18660 32340 1 
32341 16985 12297 22634 32341 1 
32342 5819 5817 18836 32342 1 
32343 6721 6723 18894 32343 1 
32344 7670 11130 11131 32344 1 
32345 11418 8062 18611 32345 1 
32346 11321 10925 12832 32346 1 
32347 11858 18626 19698 32347 1 
32348 13196 21832 22766 32348 1 
32349 18657 11276 19919 32349 1 
32350 18891 16208 19978 32350 1 
32351 9669 11150 11525 32351 1 
32352 11168 11166 11169 32352 1 
32353 1526 1330 20222 32353 1 
32354 13175 10538 18673 32354 1 
32355 11115 11772 12253 32355 1 
32356 6795 18693 19888 32356 1 
32357 1815 1816 23458 32357 1 
32358 13882 13884 13885 32358 1 
32359 5007 4801 22510 32359 1 
32360 8174 8175 8176 32360 1 
32361 828 1484 18462 32361 1 
32362 6727 9253 18876 32362 1 
32363 15737 15743 18869 32363 1 
32364 1773 1768 18840 32364 1 
32365 2660 2703 18768 32365 1 
32366 12760 12759 12761 32366 1 
32367 1448 15951 21327 32367 1 
32368 10922 10730 12570 32368 1 
32369 4803 5150 22510 32369 1 
32370 7163 7164 9236 32370 1 
32371 17337 17338 23048 32371 1 
32372 12961 18355 21800 32372 1 
32373 2828 2909 18778 32373 1 
32374 2852 2854 18941 32374 1 
32375 11290 10909 11291 32375 1 
32376 15700 15702 20342 32376 1 
32377 8823 9929 20054 32377 1 
32378 17331 17328 20450 32378 1 
32379 6224 6925 18837 32379 1 
32380 8184 8988 8989 32380 1 
32381 12594 12595 13056 32381 1 
32382 10915 8189 10916 32382 1 
32383 8162 10936 19748 32383 1 
32384 4899 4897 4994 32384 1 
32385 3069 3588 19474 32385 1 
32386 15886 2731 22986 32386 1 
32387 1489 1257 20269 32387 1 
32388 11131 11132 11133 32388 1 
32389 18278 13148 20957 32389 1 
32390 10861 10863 19823 32390 1 
32391 14606 14611 22398 32391 1 
32392 6956 4342 19204 32392 1 
32393 10987 10985 18884 32393 1 
32394 13136 13134 19042 32394 1 
32395 13903 13905 13906 32395 1 
32396 12906 12908 18944 32396 1 
32397 8843 8845 18733 32397 1 
32398 5366 5364 18740 32398 1 
32399 13175 17121 23174 32399 1 
32400 16892 6754 22190 32400 1 
32401 7790 18918 19597 32401 1 
32402 21444 16152 23006 32402 1 
32403 8794 8795 8796 32403 1 
32404 13646 13965 23418 32404 1 
32405 10466 18047 20714 32405 1 
32406 7489 7488 7490 32406 1 
32407 11153 8077 18677 32407 1 
32408 11076 19711 20905 32408 1 
32409 10356 10359 19169 32409 1 
32410 12237 12986 17957 32410 1 
32411 15755 17646 19166 32411 1 
32412 7956 7954 9566 32412 1 
