        -11.67860302         -53.41781116 
        132.94910397         -35.87504149 
        267.62788516         -60.06203207 
        -22.45295802         -12.14714731 
        -14.76226288         -31.90281187 
        201.47854240          -4.69802151 
        166.37603133          -2.54772367 
         95.08788033         -12.51117285 
       -227.35447185        -195.01376816 
        124.12741932         -30.14797135 
       -228.53068220        -302.57522466 
         92.29126453        -365.48407836 
         70.27974432        -104.47090861 
        746.65757317        -118.41190297 
        107.03294720          -6.81119143 
        -57.09958079         -27.93473058 
       -319.00735136        -204.78273581 
       -182.22240213        -150.14299042 
         24.19172369        -108.14119316 
        175.41723485         -45.14132716 
        155.33741455          -5.82859603 
          4.18728358         -37.23675615 
        188.25559115        -148.68239802 
        -11.34452790          -1.06955333 
        129.36937690         -34.56729981 
        128.91040514          -1.31441978 
        -29.86514871         -24.05969797 
         79.25015647         -12.55204527 
        -61.29170332         -17.25737668 
       -338.06762910         -50.47774062 
         62.50134563         -31.35667713 
        155.83204432          -0.06430549 
         85.24760718         -25.75894274 
         85.58775262          -6.56895653 
         95.31710314          -7.42256312 
       -254.77897898        -193.81738000 
        228.65863458          -8.86747653 
         21.62433530         -19.59475164 
         62.79234980          -3.90246180 
        -63.32744822         -19.55280474 
        197.78709643         -41.14380939 
        352.76488487        -129.15192941 
        131.92308235          -9.07388952 
         75.87821504          -7.91150276 
         85.05392223          -2.31290784 
          2.36094501         -37.33082905 
         69.79302052          -8.26334808 
         33.61921899         -21.52667915 
        -54.76162370         -27.81717328 
         59.09287953          -7.57740118 
       -113.60344545         -57.81765546 
        164.45095670          -3.17007619 
        200.19016274        -102.35503103 
         92.60652851         -25.73024432 
        112.28660157          -1.83464031 
        127.52600792         -45.91196721 
       -230.38543894         -99.04854155 
       -163.07099660         -37.78994648 
        170.14022119         -45.49790321 
         58.14392422         -61.33650647 
        169.98539476         -76.79576604 
         35.40361830          -3.81811962 
        -82.61219800        -322.71560178 
        -34.28303016         -17.73646850 
        169.16736590          -3.52054228 
        166.08029450         -77.18698466 
        177.89267830          -5.30448451 
       -112.25757618         -67.20823282 
        181.03772184           1.20917338 
        198.81699041        -274.69087187 
       -445.10327902        -192.26793340 
        134.90334491         -35.71182904 
        174.85433536         -25.12606854 
        141.67409173           0.67512370 
         84.00214688          -2.66492479 
         24.89958937         -34.57611707 
         90.36756924         -22.05172171 
       -236.82210895        -194.36008600 
         92.54678956        -149.94352900 
       -332.69551328         -34.95280256 
        246.47122726        -120.70113365 
        176.50819317         -66.42355027 
       -242.84347310        -337.78047377 
        351.00579583        -152.84852544 
         84.41320901          -2.70165125 
         -0.50082283         -16.45883287 
        177.47548365        -153.27589952 
        -21.17677340          -7.06256555 
        -30.56453625          -1.62930674 
        436.29863644        -180.51629491 
         47.14434881         -18.41386027 
        -40.76293093         -59.34486062 
        -30.91570875         -71.64160954 
        206.27357349         -41.12971556 
        360.28698118        -136.57733139 
         73.05971695         -31.97754641 
        670.46619330        -217.16656860 
         41.46750782         -12.02931601 
       -264.64528976        -147.61104181 
        195.15248058         -26.63786089 
        173.32799311         -63.04664801 
        -24.55487581          -1.45492436 
        132.36343557           1.80023681 
        -88.04794102         -97.37273271 
         68.27488567          -7.71083198 
        191.51453444         -10.42091143 
        121.90930001         -36.39864959 
        -49.64940335        -254.25152353 
        157.71012378          -3.03674286 
        757.74377619          -6.81281784 
       -621.78167057        -161.13486297 
        136.37567130        -275.49569951 
         50.83118491        -108.48766923 
         28.40854335         -16.21734850 
        375.14803844        -112.50600851 
        126.11194404          -6.26228276 
         43.77819859          -3.34712753 
         45.90085828         -31.92658761 
        611.75483526        -352.74002577 
         82.24552797         -39.01147366 
        -44.47038722         -62.47334338 
        240.24750354           0.57572765 
         16.30639040         -15.96479886 
       -140.50606046         -63.85772362 
        -74.33811318         -17.99916884 
        -72.16214531         -49.33966927 
        101.28970518          -7.80717956 
        117.59470091         -26.60156565 
        109.41199680          -9.03544571 
        183.30581337         -66.12050607 
        282.14518227         -31.79904766 
          3.03623942          -5.48868482 
       -183.85549603          -9.62145610 
        489.21791343         -39.59285351 
        586.78100023        -173.93378447 
        122.71340183         -13.01855947 
         68.82761200         -34.92253306 
        736.16344529         -45.44716959 
        -79.17698061          -6.78442495 
        537.84282844        -109.71340041 
        170.21356238           1.59394926 
        -43.98786112        -113.36143702 
         16.67649389         -22.60898118 
          2.47308106          -3.93729977 
       -216.10360421        -186.96692340 
       -385.16344808         -50.23509756 
        -59.53957829         -27.99159201 
        612.10171470        -332.16218252 
        549.36856342         -42.20770458 
       -157.19683573        -251.87763024 
        226.14527981          -9.51443557 
        118.19970850        -103.63297193 
        565.34080987         -84.37643479 
        251.19525365          -2.11546280 
       -113.95270281         -29.71080934 
        -26.78199594        -113.22803804 
       -268.15315038        -186.58925537 
        162.67317188         -54.46634988 
       -355.74047940        -153.14959407 
        158.38329952         -73.97937916 
       -245.26462731         -35.67858123 
        -17.84645309         -23.22344431 
        636.08942304         -60.68224406 
       -237.81573709        -301.08956236 
         77.31342239         -10.78719969 
        190.03695689          -0.45468376 
         -0.08683499         -13.63771193 
       -111.48302052        -360.30252681 
         64.28270103        -376.42120397 
       -611.50693096        -204.20954619 
         22.72193317         -19.49858258 
        -77.45107743          -9.25017584 
        -11.33484561         -17.61938106 
         97.06175311          -7.95862214 
         46.92069647         -21.75166787 
        162.47350750         -77.30076582 
         78.56413818         -31.69506386 
        116.59624938          -2.22655809 
        -36.30978464         -23.13721031 
        278.45293238        -101.82101792 
        204.22904278          -2.29714258 
       -241.57725255        -187.48420418 
         86.47533231         -27.13918830 
        220.99261090         -76.26481104 
        123.89957596          -6.38442249 
        171.75740650           0.39482711 
        -46.26114671        -132.23065293 
         30.37704235        -169.60653569 
        -82.75136951        -242.23854404 
        -26.48235095        -354.58218990 
         83.06569533          -2.67746738 
        186.06600038         -62.36191138 
        190.20304859        -102.40069215 
       -354.54239524         -58.04818364 
        -31.55040457         -24.12307664 
        322.90097931         -68.12005525 
        446.94378738        -109.87110546 
        110.31084619         -10.32167529 
        202.61389551         -23.62906248 
         71.76982282          -8.71576557 
        184.93682550         -53.25056157 
       -631.11167903          -8.76985525 
        187.06944054         -13.96364538 
         84.99265882        -150.23539120 
       -344.19091132         -51.37392128 
        103.91896319         -63.79408093 
       -164.12924537        -125.46060116 
        200.17570543         -58.80483966 
        224.22547224         -42.47053315 
         17.39300403          -4.15827263 
        130.79866270         -34.20387285 
         -0.27164674          -4.02338456 
        182.84309523         -12.63123647 
        254.80170436          -4.75347441 
        -90.34070677          -8.04700011 
         74.79077370         -81.59229185 
        -39.18521925          -1.72817540 
        185.21194656          -5.35882187 
       -609.47022262        -144.86001510 
         74.82222366         -23.25035187 
        380.64997444        -234.90541385 
        205.30475078        -125.48272501 
       -135.23003789         -54.61419371 
         86.66809461          -6.53703462 
        199.78463317           1.26311812 
         34.42589233         -50.00785738 
        105.37245831        -103.41648504 
         -5.81729649          -0.98286557 
       -365.31387748          -4.36273610 
       -206.15732545        -149.36260665 
         43.57679358         -51.30626520 
        184.63526758        -126.49857085 
        -26.90468466        -101.94779593 
        144.35355160         -23.97375034 
        510.58968518        -131.52231643 
        -10.69462739          -7.38638563 
        407.11891280        -272.72492780 
        458.14457426        -225.42653483 
       -247.93049346        -312.73707218 
       -167.01961371        -131.15432765 
       -104.68345277          -3.54457541 
         63.40636318          -3.40717288 
       -373.38942848         -55.48346144 
         31.63321725          -5.29090293 
        172.60383856         -17.61781545 
         97.16926746         -13.14391649 
         71.23663851        -149.57344787 
         -5.15080725         -37.59421920 
         52.31612443        -247.53468293 
        121.78592154          -2.20630066 
         -4.39172126         -45.33092595 
        197.32107242         -26.19479698 
         94.79051293        -103.65431908 
       -237.66296163        -346.87640788 
       -630.75769747        -375.16186616 
        158.49631296         -23.29252574 
        115.00407992         -48.54263108 
        455.07615743        -118.09944719 
         40.11570926          -5.42292692 
       -166.41185650         -11.68003496 
        642.93641159         -69.37443822 
        102.72475738          -2.47250137 
        219.59779621         -12.58481999 
        757.75047221        -375.15449066 
         65.29763577         -40.49832588 
         92.13536813         -31.00278125 
        101.68835725         -30.58355729 
        -16.00044452          -0.40408634 
        605.70731076        -363.63404476 
        -42.96216907          -9.13086670 
        184.91435484         -98.23158971 
        119.87338829          -9.34419758 
       -370.98075454        -150.59586597 
       -211.05136862         -85.74715983 
        165.87013950         -41.65167111 
         96.28636519          -3.82416700 
       -137.59491059        -212.58871329 
         75.55757440         -17.73355624 
        127.14574346          -3.27997207 
         11.38266575         -28.13685944 
        270.63127225        -147.20457052 
        140.98331125           0.75094334 
        225.52644257         -11.56674876 
        -39.86111579         -56.98044659 
        107.27578679         -57.80704105 
       -226.70766170          -6.86101925 
        443.90482226        -366.20983818 
        110.22266150          -2.32423296 
       -166.40851355          -5.75130153 
        -16.75524747         -39.66373757 
        431.07025067         -22.68171897 
        179.66217529         -62.74243303 
        126.23760483         -27.63158425 
         50.55726711          -3.85204146 
       -129.72657233         -73.11938152 
         35.44895581         -26.05067093 
       -418.86920147        -110.61365742 
        151.83095212          -2.81429789 
        115.20763536          -6.15671845 
         62.21262333         -17.47571053 
       -139.55125405          -4.60767992 
         99.12508229          -9.99616056 
        231.08308756           0.59488177 
        137.48878038         -10.62151086 
         83.55712098        -181.58955527 
        253.10228958          -8.59037258 
        366.38106142        -128.54213040 
        233.19477421         -75.82894174 
        203.41010503         -30.18101015 
        146.82156845         -10.46271819 
        176.89063695         -76.59422319 
         86.30873612          -2.64951502 
         17.11552656         -15.96757561 
         30.53097425          -5.46404868 
       -230.74237028         -26.02419279 
       -473.22175030         -95.05124088 
         83.35285650        -154.67243138 
        221.43355524          -9.96401231 
         24.75704208         -19.34400659 
        285.28718579         -36.82988178 
        186.71590058         -55.42601593 
         81.54237493          -8.49321426 
          1.74633618         -63.76035130 
         54.98782855         -34.37399559 
        -22.16665526          -7.11330393 
       -151.28417719        -107.79373354 
          8.55534863         -28.23313614 
         94.75536583          -3.62558193 
         83.16196197         -48.45466639 
        438.12478858          -1.47432082 
        -96.71568958        -153.48062457 
       -462.30534329        -363.89966091 
        479.45792300        -225.30394733 
        532.81782968        -102.30352212 
         45.02776783          -9.72393710 
       -233.95398758         -32.44005057 
       -172.41098172         -74.64255281 
       -263.62285043          -3.69352611 
       -520.01095268        -144.84703482 
         79.97146074         -15.91483724 
        292.20720020         -84.33949269 
       -270.05332668         -52.39491045 
       -115.53132237         -61.42882816 
          0.61859461          -8.86695749 
        -41.66524196          -9.21838548 
         14.19355633        -137.01612557 
          0.13922984          -3.94585570 
        103.47307269         -11.72294858 
        111.53254489         -30.21771048 
        -47.60794645         -62.55853422 
        159.96960543         -22.92597539 
         72.33591728          -3.09107655 
        286.52167577         -14.88984316 
         80.14703921         -31.59167868 
        207.61183766           0.92808075 
        555.49944392          -3.48734322 
        178.06417301         -44.89121815 
       -313.67509247        -214.55614431 
       -191.41849614         -44.04632150 
        -17.84952635        -206.70655008 
        128.48269740          -5.43665495 
         90.99600608         -26.77203054 
         39.50508902         -24.83110792 
        495.60431416         -38.30289873 
         39.65079678          -7.95000092 
         38.87557865          -3.61177619 
        135.96494383          -0.62083715 
       -458.09401300         -56.31203799 
        -52.95490920        -137.41630773 
        -67.72320334         -87.81450472 
         17.33117107        -242.54908858 
        443.49966610        -179.60078189 
        111.67895222         -46.93182169 
         71.77919167          -2.60742919 
         75.87793429         -16.91907961 
        269.74024866          -2.19277445 
         61.93581400         -82.23515468 
        112.45022514        -103.15254730 
        256.72705769         -71.20785699 
          0.49383948         -35.56960968 
        147.33902887           0.44296098 
         73.06018235          -2.40886726 
        -30.23137083         -37.19465679 
         -6.65719807         -29.47278428 
        -60.67576031         -10.87299073 
         64.38953829        -154.27825101 
        289.13238668         -14.72533095 
        296.03193250        -119.02180762 
          5.65408725         -44.27199634 
         60.34619447          -2.89281711 
       -253.59390175         -30.47137809 
       -313.32727975          -9.81551881 
        -30.85457786        -231.95214732 
        -71.34088416         -17.81214012 
        111.22736495         -19.49634823 
        139.46845068         -21.88912376 
       -153.95440543        -180.63251630 
         79.06923045          -7.42452366 
       -247.99738789         -30.80043549 
        101.74613935        -103.25590018 
        167.84204784         -13.64457042 
         94.25418717          -3.40378308 
         21.11958384        -174.64801494 
        140.79585740         -23.35263744 
        -33.46326696          -1.64029791 
          9.90202438         -28.17914268 
        125.69481851          -1.40852904 
         -5.35199342          -0.34461523 
        550.47019291        -175.06656949 
        -20.53966388        -364.89293314 
        107.64406761         -20.72330148 
        -35.87365514         -17.74534815 
        378.78917030        -129.81321598 
         53.57754026         -13.59731946 
        199.87321809         -28.76859042 
        203.20131634          -9.57595640 
         21.05011700          -4.10699711 
        190.06171518        -152.86756480 
         62.65035782          -4.33236921 
         64.42440741         -28.09695298 
          1.43561691          -3.98234422 
         -2.90428571          -3.62094225 
        485.33610714         -84.10637933 
        270.94683788         -38.35827998 
         14.61490329        -174.82189618 
        106.50070420         -20.82990987 
         15.71705253         -22.53217509 
       -558.04568914         -15.46642732 
        105.33735337          -6.99764441 
         22.73110996          -3.72071831 
         74.51367416         -31.86080456 
        286.25260689         -43.57992961 
         30.18525065          -3.47364773 
       -143.49048413         -31.03964693 
         55.81433665          -3.92727758 
       -278.01690901         -58.45837307 
         67.98440503         -41.20805177 
         64.52151105         -13.12287479 
        -34.05307655         -22.83996711 
       -211.57812263         -62.31595060 
        121.57443333         -88.88855073 
        178.93349181        -125.98979169 
         82.64440783          -7.83756509 
        -63.93237812        -194.54010639 
         72.15341817         -10.35850388 
         32.02774172         -44.10229897 
       -342.28057664         -28.60564839 
       -336.07059500        -103.12588220 
        759.23399406        -315.48441776 
         98.19541527          -9.33481651 
        144.80462542         -37.18941300 
         32.67225853         -12.32976644 
         95.31655434          -3.81512234 
        220.70581812         -43.11385697 
        278.66997679        -148.12017952 
          4.20775546         -12.66155236 
        561.56789104        -341.66369821 
        -92.86967858         -97.33599711 
         77.78472386         -81.48539875 
       -281.57126384        -193.03606865 
        357.14701515        -151.74930323 
        653.77577336         -69.53527982 
         44.46104668        -366.34910727 
        -41.15128680         -10.12235952 
       -107.10290414          -3.51241595 
        -65.32053531         -17.31234763 
         95.63212023         -10.04439000 
        466.86878652        -224.67479197 
        -29.25147709         -12.13237094 
        598.91698258        -276.27055754 
         50.44598003         -11.05785032 
         31.06992365          -5.37476802 
        149.43368876          -6.06927025 
         53.88577655          -3.16813878 
         71.18839347         -10.41076417 
       -152.60931406        -260.05519723 
        -27.87548669        -238.47500621 
         55.13200964         -50.90370679 
       -176.89379574         -83.63994310 
        -28.88775537         -74.08459947 
         14.45427877         -23.79600927 
        152.23869397         -23.74685656 
        216.67665833         -35.38711852 
        161.74552011         -24.61813362 
        528.39002231         -95.34029104 
         65.06416421          -8.37604302 
        -14.77915559        -212.04197388 
        -57.79335107         -37.15703030 
         39.31065118        -104.92307793 
         -1.36446843         -46.23966077 
        191.32625562           1.38210878 
         94.30542529         -10.12759248 
        146.03503336         -16.11447918 
         30.17200611         -63.47101372 
         -7.37770801         -41.13389585 
        462.74147331        -109.26948550 
         38.14563246         -18.68045423 
         43.68331374         -84.71045657 
        235.51841093         -38.12695309 
         -5.48450288        -168.26896622 
         32.67182206         -21.52466681 
        -31.15113993        -165.61710514 
        192.35624466         -98.89606733 
        178.98802668           1.39597869 
        249.71682594         -11.09669043 
         81.71130427         -16.65229348 
        319.19982921          -3.51005778 
        -13.10146614         -39.45147434 
        580.68408517        -165.48914393 
        242.96343264         -42.97381817 
        412.22112186         -39.21647899 
         86.06995846         -30.02312357 
        249.21942024         -49.32110033 
        421.07570756        -225.24144251 
        431.67889580        -367.10214674 
        -61.70899718         -28.02873770 
        -17.25734042          -6.27466164 
         59.55746677         -24.27543856 
         88.43785540         -16.60197217 
        246.97344012         -30.86835859 
         89.13902242         -26.96058267 
          4.40742364        -180.40192460 
        532.20312761          -9.96145867 
        202.29464544         -28.19881579 
        -97.76142745         -97.36568407 
         76.65871933         -10.75903786 
         56.80588552          -8.18421303 
        132.31932737          -0.66326537 
         55.75728037         -61.49820920 
         85.47212797          -3.95377168 
         36.64959174         -25.94299210 
          5.79883836         -10.28360423 
         60.93632781         -11.31872529 
        632.08156128         -12.41833413 
        -67.32192696         -61.78491568 
        110.11764003         -20.76260995 
         12.45111719          -3.68153578 
         80.04743016         -12.56125554 
       -232.63529964          -7.75134555 
       -185.40026590         -13.26823384 
        121.95193030          -5.40078284 
        109.48477740         -47.00714721 
         -6.30875038          -0.81736951 
       -198.62298419        -149.32319467 
        757.96739366        -150.24663954 
       -609.50681811          -6.68767208 
        607.28871192        -163.09130943 
       -170.77703040        -137.20696840 
        -77.33401414          -2.70440879 
       -525.59266202        -153.78549943 
        325.95779569         -71.92194425 
         63.26998164         -18.38323552 
        -30.06634406          -2.55320521 
        149.67025466         -85.64849977 
        119.12050858         -26.42011374 
         92.36159405          -2.57633801 
         24.07998786          -5.53101002 
        -75.32584980         -49.50013654 
        146.75702718         -47.89124570 
         41.22003634          -9.10212952 
          0.82811505          -3.54961680 
         32.10036038        -108.67866307 
       -143.91646328         -63.34241788 
         50.66329671         -51.18646664 
        449.73892558        -271.45438904 
          1.97833997          -3.95882855 
        150.90733190           0.70792156 
        372.52435019        -129.24968057 
       -139.13671156         -83.53556476 
        257.77781565          -1.92017690 
         24.79708002          -5.46670398 
        -87.63747586         -22.71417499 
        189.72881509         -55.23203747 
        156.59536678           0.97003930 
        120.36180691         -11.25033172 
         22.54025796         -92.08111192 
        165.36221267         -24.07712360 
         67.74573645          -3.70250750 
         64.41494821         -78.97177971 
         12.88603284         -10.08598216 
         80.74259694         -15.74976777 
        173.07003183           0.37471041 
        212.01789854          -0.57908313 
        -77.81799612        -330.54515387 
         87.69474152         -25.74039742 
        -65.95136794        -147.20953112 
        -50.87751889         -36.56658687 
         87.25353999          -2.64546387 
         38.92918313         -25.73642722 
         43.67084644          -4.50932045 
         40.53745465         -33.72399429 
         19.65517108         -12.13041402 
        114.47287516         -10.77506572 
        207.32307683         -30.47058039 
        356.68094516          -5.27214443 
         42.83327480         -49.86005117 
        390.85383936        -234.94642907 
         49.22788427         -18.11048591 
         27.39310138          -4.04092903 
         98.25478915        -103.45638275 
        -96.01457962         -29.72887700 
         96.70577666         -10.13587625 
         -1.77892282         -88.91737040 
        -13.93223332         -33.10001705 
        116.21708775         -50.15775306 
        -55.30850580         -36.90669367 
        250.76548236          -8.84645604 
        284.45645968         -19.45034555 
         50.02465471        -170.10278866 
         -6.40250772        -120.34047476 
         91.42258125         -25.85165128 
         49.80265857          -3.62776798 
         13.22766297         -13.00594592 
        524.38405124         -88.71910694 
        167.08955261         -43.55071604 
        132.40265530          -5.42632135 
         43.99515904         -13.88172233 
         20.62199905          -9.80970890 
         87.58577143          -7.77929121 
        -73.97327344        -105.03993643 
        -20.89923980         -46.48542263 
         77.91074708          -7.29505084 
         45.00727533         -20.94246504 
        -16.67894060          -1.14428752 
         89.43528299         -31.19322775 
        473.25551924         -78.96839509 
         81.21284663          -2.64536745 
        378.45594717        -118.18637794 
        -35.13334075         -74.56550496 
       -362.85263566         -57.18391606 
        589.12996980        -246.55886136 
         99.76530046         -16.61820617 
         27.19051308         -35.46780215 
         59.28578071          -3.22799151 
        613.91441372        -119.04496488 
       -190.69437695        -149.72966733 
        243.74063685          -1.59358976 
       -259.63954788         -29.85602754 
         67.93220852         -13.80732614 
        218.41042381         -37.70924325 
         87.18762427         -16.34114699 
        106.34142320          -5.90861840 
        311.62831052          -3.57499736 
       -284.72855306         -58.02625453 
        127.48737844         -13.35167395 
         47.40715423          -2.66059277 
         56.01072208          -3.18675196 
          2.90312530          -3.91592635 
         47.92844748         -17.30324056 
        170.44522078        -147.73476638 
         45.87248292         -20.68664384 
         57.05975398          -2.89175550 
        134.23604961         -10.41875050 
         12.47821389         -23.03467385 
         35.99312744        -104.44750577 
         77.69836282         -33.78364543 
        144.09310433         -20.46727341 
        -53.56348229        -260.92523303 
         32.04141316          -5.13930263 
        476.48808962        -124.01022239 
       -137.38993703        -149.34151758 
       -167.95914102         -14.52888156 
         31.70872475         -22.83629309 
          3.58083898         -46.41108919 
        239.73427372         -43.39286690 
        255.51597512         -64.66343345 
        233.34669302        -274.84225187 
         32.98522146          -3.38890395 
        206.56236028         -34.24301585 
         76.96689919         -33.01243961 
        164.68625941         -12.09883739 
         54.32751293         -18.99302358 
       -481.99348289        -106.22282959 
         84.27564778         -30.26516385 
        212.30610174        -265.80863675 
        237.60101160         -40.67076048 
        135.53040780        -102.99974509 
         66.18003862         -13.85956461 
         65.21434584         -13.01744340 
         -5.68249526          -1.92347654 
       -132.46157112         -82.49201535 
         11.19825287         -23.09514587 
        124.62058151         -31.25026047 
         -5.85738976         -38.98352690 
        574.93391909        -157.32327342 
        119.17021741          -1.77017652 
        163.35586411         -22.51883901 
        113.15780943         -14.98967033 
       -610.10478782        -182.82720958 
         97.44133602         -10.11262506 
        180.44454228         -76.59704901 
        365.68570038        -159.21265482 
         54.35485007         -35.62728437 
        373.30314120        -160.25171861 
         -4.09851812         -21.01268733 
        201.92218751          -0.41597480 
         76.35910454         -41.06368777 
         -2.58266785          -4.10809475 
        401.50933341        -235.14271463 
         38.35129092         -26.68119791 
       -184.61533610          -5.90354244 
         49.34282953          -7.47666743 
        -25.61543929          -0.59127524 
        223.56885895        -274.58992981 
         52.49212026          -4.62066533 
          1.52224351         -46.52246016 
        498.13519878          -2.51798984 
        144.15436603         -39.60390870 
        141.92523727           0.18240881 
        113.83808099          -9.52458483 
         -1.83243223         -10.36873231 
        451.89564961        -189.02891523 
        296.23140833          -3.04233368 
        133.71403364          -2.26457744 
         44.18659163        -169.30950647 
        127.01996039         -28.91303726 
         23.43741665          -4.04497044 
         54.88715235        -163.48276417 
         93.73334814        -153.48114932 
         -9.24581460         -11.26375933 
         73.45776698         -22.17542245 
         74.64921805        -100.40751313 
        -61.27559289         -87.18818238 
        217.50536787         -76.02847335 
        101.00173678         -80.76250160 
       -622.22826963        -273.10579513 
        -11.70930631         -14.24108093 
         74.45122910          -2.29802590 
         13.75261934         -22.94902330 
        -40.20258146          -1.69797949 
        148.16173313           0.44883613 
         97.43509720          -2.54572790 
        133.00579725          -2.28352737 
         79.07314235          -3.11440469 
        -31.15088218         -39.97506404 
        204.94463870           1.05181639 
       -348.19407761         -27.47197145 
       -373.12009220         -11.75730763 
       -233.95343229        -104.27809265 
        239.18576953        -121.16018048 
        153.82436308          -5.89576312 
       -610.60729852         -77.98056141 
         46.84337415         -14.76069267 
         33.02938639          -9.48996212 
        -22.81584258          -4.08612829 
        238.58254971         -76.25445799 
         51.57649869         -49.57024753 
         75.70574335         -31.61308951 
       -427.16439459        -109.68090437 
       -253.76574937        -155.73127721 
        -13.85056705         -83.51018871 
        479.46951319        -271.97220830 
          9.74165743        -173.89468014 
         56.17376936          -4.26086698 
        427.55667055        -375.96832705 
        242.74259641        -274.41732402 
         44.97036234         -14.74564164 
         64.32660177          -3.23070360 
        411.93693518        -235.20902168 
        174.39912560           0.37686047 
        100.30156293          -7.23929008 
         10.63347596         -16.03246091 
         12.85167040        -248.47931928 
        381.93425442         -84.62652682 
         82.48175576          -2.31085352 
        204.18763737         -26.85384554 
        512.08508392         -82.47827735 
        405.58409495          -5.76068726 
          0.98617171          -9.43973599 
       -290.54619846        -193.00733611 
        136.47304023          -0.55062304 
        245.77437453         -33.68796709 
         49.04668237          -5.20383103 
         74.37816397         -41.26316178 
        194.19553495          -8.55507959 
         80.39829094         -81.37562966 
        103.86658641         -80.70873254 
       -272.52281229          -7.78670569 
       -287.19839181         -52.96681133 
         88.04555048         -31.06188392 
        165.29737024        -275.36879812 
        -62.06482243         -35.77653962 
         84.41085256         -16.53899904 
        180.47288958         -44.52866813 
         -6.12442358          -4.08619776 
         84.33571904          -3.37302265 
        -18.50023111         -39.73953563 
        -23.81004039         -12.17131603 
       -216.57663588         -85.49355204 
         28.64137506        -104.60096340 
         93.92628151         -25.66209335 
        157.03394194          -6.69590915 
        283.85607002         -40.07585104 
         88.18493762          -2.63252199 
        453.37239667        -233.01916233 
        -26.55111604         -12.17454499 
        -30.50311060         -12.08161384 
        311.91714541          -9.10621438 
        158.12398632          -2.22815158 
         55.31565580          -8.74468921 
         37.31486554          -4.85742050 
         80.33670885         -13.13967851 
        -37.86018431         -79.77358093 
         46.90419410         -84.73246116 
        109.76629637          -9.49520523 
       -139.77456698         -36.76828938 
       -612.21675291        -117.79585978 
        480.58704166         -78.23661999 
         95.34262262          -9.51951339 
         75.97784836          -2.66091087 
         48.52990268         -11.16790700 
        -94.36340505        -187.03133839 
       -239.03512264        -365.52452145 
       -134.12889600        -154.88361583 
         89.41441846         -22.07228027 
        290.11052772          -3.02533703 
         81.82893415         -30.12775078 
        221.41556397           1.11759303 
       -531.15447246        -162.79069953 
        -11.86398215          -2.03518803 
        -51.92095582         -34.93418792 
        157.25181979           0.85354722 
         71.72346904         -16.18849146 
         50.25804150         -84.82149751 
        137.09180823          -2.33016738 
        106.95146331          -2.37044015 
        109.05621769         -19.62267597 
        434.75727191        -272.50303466 
         30.04110585         -44.29181871 
       -210.28701770        -377.39280440 
       -115.55202110         -31.57879794 
         40.21305168          -3.60001819 
        -23.55278510        -248.66403292 
        192.38156488         -54.94727780 
       -298.58523391         -57.84287600 
        105.07200497         -65.59903236 
         40.33519313         -11.34303347 
       -174.25675319        -142.97628444 
         28.37657665         -39.12195513 
        122.58819803          -2.15269728 
        123.22852732          -2.03818828 
         67.08652735         -13.83687473 
       -333.04220643        -196.91691209 
       -432.40947689        -226.70604931 
        -11.75981768          -0.94806495 
          3.12005227         -21.85963432 
        137.73554387          -2.33416542 
         28.61354524          -9.62611117 
          9.65935052          -3.51626060 
         57.93593717          -3.19292231 
         66.64823506         -30.88794597 
         40.00941014          -8.30917091 
        146.52053820          -2.75344953 
       -269.03119708         -25.68173369 
        164.75050600          -2.31057716 
        154.09617331           0.84823680 
       -620.58503695        -102.97047841 
         -8.00607340         -11.21127059 
         34.32059133         -26.07720112 
        -73.83318263         -91.50057839 
         63.12032100          -7.87222255 
         83.67644646         -17.82913775 
        -51.69760143          -9.20705594 
        109.07777801          -2.32840063 
         29.30752653         -15.30104542 
        125.22664741          -5.43006637 
         -0.46010871         -12.93417882 
         60.28935485         -11.30135278 
        110.82712965         -10.67508187 
         48.41385010         -26.34093498 
        112.20870805          -9.63523518 
        -11.40298835          -7.36505171 
        107.06904327         -45.10347034 
         90.73885763        -278.70500282 
       -188.40564201          -5.67171546 
        500.55562812         -81.93456856 
         47.54746048         -11.13109823 
       -267.23691350        -103.06020741 
        118.02233449         -89.07608543 
        -34.00424266        -170.27183371 
         89.79650865          -7.01393552 
         -1.82828847         -65.95702681 
        151.04773915          -5.96475694 
        374.26243748         -35.26216252 
         45.19806069         -51.29049969 
        132.19120171          -2.12386894 
        118.51876819         -50.17629564 
         -4.81802702         -16.66039098 
        155.66656796          -6.55082614 
        223.85326438         -25.10710516 
        560.24972602          -9.94761473 
       -478.05940037         -30.91248885 
         11.63200111         -38.13710650 
       -410.02293717         -49.93637155 
         85.27363188         -16.46817921 
        121.41344499          -2.19453873 
        -48.71063899         -75.88025990 
        422.50252013        -263.17669412 
         99.51055794          -2.51372070 
        -27.91937266         -12.15713615 
         -8.54067303          -3.38476057 
          9.85992649         -10.77182613 
        105.46077404         -57.65334236 
       -374.73399591         -50.09291618 
        661.28746588         -67.54404430 
        -76.08735949          -8.87199990 
         84.81705046         -81.52813283 
         10.06357797         -23.17114022 
       -133.02788990        -123.52931187 
        168.65561888         -14.60327814 
        569.27663394        -149.17612435 
        285.31699890         -96.48383469 
        107.69558756         -81.05653618 
        100.23433287        -105.77265665 
         37.27821916         -15.06383419 
         43.81631598         -21.00883774 
        -21.84259021         -48.30980753 
